9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
9.545820682594920369e-07,5.000000000000000000e+00
